Channel 1 (V),Channel 2 (V),Math 1 (mA)
2.1616994324909116,0.00036652483008026149,0.0016660219549102795
2.1579998394465534,0.00070144817712375351,0.0031884008051079704
2.1543002464021948,0.00036652483008026149,0.0016660219549102795
2.1506006533578366,0.00036652483008026149,0.0016660219549102795
2.1469010603134784,0.00036652483008026149,0.0016660219549102795
2.1469010603134784,0.00036652483008026149,0.0016660219549102795
2.1432014672691198,0.00036652483008026149,0.0016660219549102795
2.1432014672691198,0.00070144817712375351,0.0031884008051079704
2.1395018742247651,0.00070144817712375351,0.0031884008051079704
2.1395018742247616,0.00036652483008026149,0.0016660219549102795
2.1358022811804029,0.00036652483008026149,0.0016660219549102795
2.1358022811804029,0.00070144817712375351,0.0031884008051079704
2.1284030950916861,0.00070144817712375351,0.0031884008051079704
2.1321026881360448,0.00036652483008026149,0.0016660219549102795
2.1210039090029693,0.00036652483008026149,0.0016660219549102795
2.1210039090029693,0.00036652483008026149,0.0016660219549102795
2.1173043159586111,0.00070144817712375351,0.0031884008051079704
2.1173043159586111,0.00070144817712375351,0.0031884008051079704
2.1136047229142525,0.00036652483008026149,0.0016660219549102795
2.1136047229142525,0.00036652483008026149,0.0016660219549102795
2.1062055368255357,0.00036652483008026149,0.0016660219549102795
2.1099051298698943,0.00036652483008026149,0.0016660219549102795
2.1025059437811775,0.00036652483008026149,0.0016660219549102795
2.1025059437811775,0.00036652483008026149,0.0016660219549102795
2.0951067576924607,0.00036652483008026149,0.0016660219549102795
2.0988063507368189,0.00036652483008026149,0.0016660219549102795
2.0914071646481021,0.00036652483008026149,0.0016660219549102795
2.0951067576924607,0.00036652483008026149,0.0016660219549102795
2.0877075716037439,0.00036652483008026149,0.0016660219549102795
2.0877075716037439,0.00036652483008026149,0.0016660219549102795
2.0840079785593852,0.00036652483008026149,0.0016660219549102795
2.0803083855150271,0.00036652483008026149,0.0016660219549102795
2.0803083855150271,3.1601483036769462e-05,0.00014364310471258847
2.0766087924706649,0.00036652483008026149,0.0016660219549102795
2.0729091994263102,0.00036652483008026149,0.0016660219549102795
2.0692096063819516,0.00036652483008026149,0.0016660219549102795
2.0655100133375934,0.00036652483008026149,0.0016660219549102795
2.0655100133375934,0.00036652483008026149,0.0016660219549102795
2.0618104202932348,0.00036652483008026149,0.0016660219549102795
2.0618104202932348,0.00036652483008026149,0.0016660219549102795
2.0581108272488802,0.00036652483008026149,0.0016660219549102795
2.0581108272488766,0.00036652483008026149,0.0016660219549102795
2.054411234204518,0.00070144817712375351,0.0031884008051079704
2.0507116411601598,0.00070144817712375351,0.0031884008051079704
2.054411234204518,0.00036652483008026149,0.0016660219549102795
2.0507116411601598,0.00036652483008026149,0.0016660219549102795
2.0507116411601598,0.00036652483008026149,0.0016660219549102795
2.0470120481158012,0.00070144817712375351,0.0031884008051079704
2.043312455071443,0.00036652483008026149,0.0016660219549102795
2.0396128620270844,0.00036652483008026149,0.0016660219549102795
2.0396128620270844,0.00036652483008026149,0.0016660219549102795
2.0359132689827262,0.00036652483008026149,0.0016660219549102795
2.0359132689827262,0.00036652483008026149,0.0016660219549102795
2.0322136759383675,0.00036652483008026149,0.0016660219549102795
2.0285140828940094,0.00036652483008026149,0.0016660219549102795
2.0248144898496507,0.00036652483008026149,0.0016660219549102795
2.0248144898496507,0.00036652483008026149,0.0016660219549102795
2.0174153037609344,0.00036652483008026149,0.0016660219549102795
2.0174153037609344,0.00036652483008026149,0.0016660219549102795
2.0174153037609344,0.00036652483008026149,0.0016660219549102795
2.0137157107165757,0.00036652483008026149,0.0016660219549102795
2.0100161176722176,0.00036652483008026149,0.0016660219549102795
2.0100161176722176,0.00036652483008026149,0.0016660219549102795
2.0026169315835007,0.00036652483008026149,0.0016660219549102795
2.0026169315835007,0.00036652483008026149,0.0016660219549102795
1.9989173385391421,0.00036652483008026149,0.0016660219549102795
1.9989173385391421,0.00036652483008026149,0.0016660219549102795
1.9952177454947837,0.00036652483008026149,0.0016660219549102795
1.9952177454947837,0.00036652483008026149,0.0016660219549102795
1.9878185594060669,0.00070144817712375351,0.0031884008051079704
1.9878185594060669,0.00036652483008026149,0.0016660219549102795
1.9878185594060669,0.00036652483008026149,0.0016660219549102795
1.9841189663617085,0.00036652483008026149,0.0016660219549102795
1.9804193733173534,3.1601483037074069e-05,0.00014364310471397311
1.9804193733173501,0.00036652483008026149,0.0016660219549102795
1.9767197802729917,3.1601483036769462e-05,0.00014364310471258847
1.9730201872286333,3.1601483036769462e-05,0.00014364310471258847
1.9730201872286333,0.00036652483008026149,0.0016660219549102795
1.9693205941842749,0.00036652483008026149,0.0016660219549102795
1.9656210011399164,0.00036652483008026149,0.0016660219549102795
1.961921408095558,0.00036652483008026149,0.0016660219549102795
1.961921408095558,0.00036652483008026149,0.0016660219549102795
1.9582218150511965,0.00036652483008026149,0.0016660219549102795
1.9545222220068414,0.00036652483008026149,0.0016660219549102795
1.950822628962483,0.00036652483008026149,0.0016660219549102795
1.950822628962483,0.00036652483008026149,0.0016660219549102795
1.9471230359181246,3.1601483036769462e-05,0.00014364310471258847
1.9434234428737662,0.00036652483008026149,0.0016660219549102795
1.9397238498294078,0.00036652483008026149,0.0016660219549102795
1.9397238498294078,3.1601483037074069e-05,0.00014364310471397311
1.9360242567850494,3.1601483036769462e-05,0.00014364310471258847
1.932324663740691,3.1601483036769462e-05,0.00014364310471258847
1.932324663740691,3.1601483036769462e-05,0.00014364310471258847
1.9286250706963326,0.00036652483008026149,0.0016660219549102795
1.9249254776519742,3.1601483036769462e-05,0.00014364310471258847
1.9249254776519742,0.00036652483008026149,0.0016660219549102795
1.9212258846076158,0.00036652483008026149,0.0016660219549102795
1.9212258846076158,0.00036652483008026149,0.0016660219549102795
1.917526291563254,0.00036652483008026149,0.0016660219549102795
1.913826698518899,0.00036652483008026149,0.0016660219549102795
1.9101271054745406,0.00036652483008026149,0.0016660219549102795
1.9101271054745406,0.00036652483008026149,0.0016660219549102795
1.9064275124301822,0.00036652483008026149,0.0016660219549102795
1.9064275124301822,0.00036652483008026149,0.0016660219549102795
1.9027279193858238,0.00036652483008026149,0.0016660219549102795
1.9027279193858238,0.00036652483008026149,0.0016660219549102795
1.8990283263414653,0.00036652483008026149,0.0016660219549102795
1.8953287332971069,0.00036652483008026149,0.0016660219549102795
1.8879295472083901,3.1601483036769462e-05,0.00014364310471258847
1.8916291402527485,3.1601483036769462e-05,0.00014364310471258847
1.8879295472083901,3.1601483036769462e-05,0.00014364310471258847
1.8916291402527485,3.1601483036769462e-05,0.00014364310471258847
1.8842299541640317,3.1601483036769462e-05,0.00014364310471258847
1.8842299541640317,3.1601483036769462e-05,0.00014364310471258847
1.8805303611196733,3.1601483036769462e-05,0.00014364310471258847
1.8805303611196733,3.1601483036769462e-05,0.00014364310471258847
1.8768307680753149,0.00036652483008026149,0.0016660219549102795
1.8731311750309565,3.1601483036769462e-05,0.00014364310471258847
1.8694315819865981,0.00036652483008026149,0.0016660219549102795
1.8694315819865981,0.00036652483008026149,0.0016660219549102795
1.8694315819865981,0.00036652483008026149,0.0016660219549102795
1.865731988942243,3.1601483037074069e-05,0.00014364310471397311
1.8620323958978813,0.00036652483008026149,0.0016660219549102795
1.8583328028535229,0.00036652483008026149,0.0016660219549102795
1.8583328028535229,3.1601483036769462e-05,0.00014364310471258847
1.8546332098091645,3.1601483036769462e-05,0.00014364310471258847
1.8509336167648061,0.00036652483008026149,0.0016660219549102795
1.8472340237204476,0.00036652483008026149,0.0016660219549102795
1.8435344306760892,0.00036652483008026149,0.0016660219549102795
1.8435344306760892,0.00036652483008026149,0.0016660219549102795
1.8435344306760859,3.1601483036769462e-05,0.00014364310471258847
1.8398348376317308,3.1601483036769462e-05,0.00014364310471258847
1.8398348376317308,3.1601483036769462e-05,0.00014364310471258847
1.832435651543014,3.1601483036769462e-05,0.00014364310471258847
1.832435651543014,0.00036652483008026149,0.0016660219549102795
1.8287360584986558,0.00036652483008026149,0.0016660219549102795
1.8287360584986558,0.00036652483008026149,0.0016660219549102795
1.8213368724099457,0.00036652483008026149,0.0016660219549102795
1.821336872409939,0.00036652483008026149,0.0016660219549102795
1.8176372793655806,3.1601483036769462e-05,0.00014364310471258847
1.8176372793655806,0.00036652483008026149,0.0016660219549102795
1.8139376863212222,0.00036652483008026149,0.0016660219549102795
1.8139376863212222,0.00036652483008026149,0.0016660219549102795
1.8102380932768638,3.1601483036769462e-05,0.00014364310471258847
1.8065385002325054,3.1601483036769462e-05,0.00014364310471258847
1.802838907188147,3.1601483036769462e-05,0.00014364310471258847
1.8028389071881437,0.00036652483007995688,0.001666021954908895
1.7991393141437886,3.1601483036769462e-05,0.00014364310471258847
1.7954397210994302,3.1601483036769462e-05,0.00014364310471258847
1.7954397210994302,3.1601483036769462e-05,0.00014364310471258847
1.7917401280550718,3.1601483036769462e-05,0.00014364310471258847
1.7880405350107134,3.1601483036769462e-05,0.00014364310471258847
1.7880405350107134,3.1601483036769462e-05,0.00014364310471258847
1.7843409419663583,0.00036652483007995688,0.0016660219549088947
1.784340941966355,0.00036652483008026149,0.0016660219549102795
1.7806413489219965,0.00036652483008026149,0.0016660219549102795
1.7806413489219965,0.00036652483008026149,0.0016660219549102795
1.7732421628332797,0.00036652483008026149,0.0016660219549102795
1.7732421628332797,3.1601483036769462e-05,0.00014364310471258847
1.7695425697889213,3.1601483036769462e-05,0.00014364310471258847
1.7695425697889213,0.00036652483008026149,0.0016660219549102795
1.7658429767445629,3.1601483036769462e-05,0.00014364310471258847
1.7658429767445596,3.1601483037074076e-05,0.00014364310471397308
1.7621433837002045,0.00036652483008026149,0.0016660219549102795
1.7584437906558461,3.1601483036769462e-05,0.00014364310471258847
1.7584437906558461,3.1601483036769462e-05,0.00014364310471258847
1.7547441976114877,0.00036652483008026149,0.0016660219549102795
1.7510446045671293,0.00036652483008026149,0.0016660219549102795
1.7510446045671293,3.1601483036769462e-05,0.00014364310471258847
1.7473450115227742,3.1601483036769462e-05,0.00014364310471258847
1.7436454184784158,3.1601483036769462e-05,0.00014364310471258847
1.7399458254340541,0.00036652483008026149,0.0016660219549102795
1.7399458254340541,0.00036652483008026149,0.0016660219549102795
1.7362462323896957,0.00036652483008026149,0.0016660219549102795
1.7362462323896957,3.1601483036769462e-05,0.00014364310471258847
1.7325466393453373,0.00036652483008026149,0.0016660219549102795
1.7325466393453373,3.1601483036769462e-05,0.00014364310471258847
1.7325466393453373,3.1601483036769462e-05,0.00014364310471258847
1.7288470463009789,3.1601483036769462e-05,0.00014364310471258847
1.7251474532566171,0.00036652483007995688,0.001666021954908895
1.721447860212262,3.1601483036769462e-05,0.00014364310471258847
1.721447860212262,3.1601483036769462e-05,0.00014364310471258847
1.7177482671679036,-0.00030332186400672256,-0.0013787357454851025
1.7177482671679036,3.1601483036769462e-05,0.00014364310471258847
1.7103490810791868,3.1601483036769462e-05,0.00014364310471258847
1.7066494880348284,3.1601483036769462e-05,0.00014364310471258847
1.7066494880348284,3.1601483036769462e-05,0.00014364310471258847
1.7066494880348284,3.1601483036769462e-05,0.00014364310471258847
1.7029498949904702,3.1601483036769462e-05,0.00014364310471258847
1.6992503019461118,3.1601483036769462e-05,0.00014364310471258847
1.6992503019461118,3.1601483036769462e-05,0.00014364310471258847
1.6955507089017534,0.00036652483008026149,0.0016660219549102795
1.691851115857395,0.00036652483008026149,0.0016660219549102795
1.691851115857395,3.1601483036769462e-05,0.00014364310471258847
1.6881515228130366,3.1601483036769462e-05,0.00014364310471258847
1.6881515228130299,3.1601483036769462e-05,0.00014364310471258847
1.6807523367243198,3.1601483036769462e-05,0.00014364310471258847
1.6807523367243198,0.00036652483008026149,0.0016660219549102795
1.6770527436799614,0.00036652483008026149,0.0016660219549102795
1.6770527436799614,0.00036652483008026149,0.0016660219549102795
1.673353150635603,3.1601483036769462e-05,0.00014364310471258847
1.6696535575912446,3.1601483036769462e-05,0.00014364310471258847
1.6696535575912446,0.00036652483007995688,0.0016660219549088947
1.6659539645468862,3.1601483036769462e-05,0.00014364310471258847
1.6622543715025277,3.1601483036769462e-05,0.00014364310471258847
1.6585547784581693,3.1601483036769462e-05,0.00014364310471258847
1.6585547784581693,0.00036652483008026149,0.0016660219549102795
1.6548551854138109,0.00036652483008026149,0.0016660219549102795
1.6511555923694525,3.1601483036769462e-05,0.00014364310471258847
1.6511555923694525,3.1601483036769462e-05,0.00014364310471258847
1.6474559993250941,3.1601483036769462e-05,0.00014364310471258847
1.6437564062807357,3.1601483036769462e-05,0.00014364310471258847
1.6437564062807357,3.1601483036769462e-05,0.00014364310471258847
1.6400568132363773,3.1601483036769462e-05,0.00014364310471258847
1.6363572201920189,3.1601483036769462e-05,0.00014364310471258847
1.6326576271476605,3.1601483036769462e-05,0.00014364310471258847
1.6326576271476605,3.1601483036769462e-05,0.00014364310471258847
1.6289580341033021,3.1601483036769462e-05,0.00014364310471258847
1.6289580341033021,3.1601483036769462e-05,0.00014364310471258847
1.6215588480145853,3.1601483036769462e-05,0.00014364310471258847
1.6215588480145853,3.1601483036769462e-05,0.00014364310471258847
1.6178592549702269,3.1601483036769462e-05,0.00014364310471258847
1.6178592549702269,3.1601483036769462e-05,0.00014364310471258847
1.6141596619258685,3.1601483036769462e-05,0.00014364310471258847
1.6141596619258685,3.1601483036769462e-05,0.00014364310471258847
1.6067604758371516,3.1601483036769462e-05,0.00014364310471258847
1.6067604758371516,3.1601483036769462e-05,0.00014364310471258847
